,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
177,0.2106456016410444,0.21156096823648796,0.13543054827444836,0.013454359678196038,0.06429019689019355,0.2626826905267155,0.3108085227664539,0.08728670128307056,-0.01573940002037019,0.44604776854810463,0.04896251508650548,0.010224276757588142,0.3010638839483618,-0.0366010846567282,0.19083453704108985,0.04319829074767488,0.10756493551324976,0.0276260615323487,0.0355700410788251,0.14284025780768908,0.42973902706069206,0.22082751455276492,0.43466202540493704,0.05926668531754328,0.04978437750978,-0.023788675713958547,0.12624595532939323,0.08267369128318369,0.25609107110240087,-0.05842524286676048,-0.05728821147833862,0.013431172082968667,-0.022441488978478037,0.06749025240958642,0.004754466215096719,-0.13031150223182392,0.04123143043823185,0.023621794205325855,0.05617651216304171,0.009402926682611184,0.051180694738242265,0.05704935365986023,0.04126837782018333,0.07232366240377973,0.06505765006050365,-0.03756893759445597,0.08823168574823614,-0.047113229226586346,0.017777338479926356,0.009598842152202046,0.022346672852378294,0.034365412971003914,0.111295131492664,0.01813723037881539,0.039982673603940914,0.5494218844282678,0.8288787926987734,0.22644131746031637,0.45999633186424366
178,0.2027727796439266,0.22363319563552747,0.15011511638239855,0.014660661117462594,0.06823006450438796,0.263656907937233,0.26996210692439276,0.0779453226326114,-0.019385718974112513,0.4576384929870167,0.0422058347152273,0.009264602630018753,0.3112999848093448,-0.038215909919988536,0.1903407082178726,0.036633628880424304,0.08499401236190278,0.033524816337829055,0.03530276842541682,0.14362980272014778,0.46447854015061485,0.20214990563705415,0.40684652528872134,0.06233104294716857,0.0477397794636464,0.0017905790998022015,0.12062550607730053,0.08455328329761991,0.26168033292688353,-0.019976890133099428,-0.05636430249893816,0.0025063537043442633,-0.0229664522151029,0.07419345776050877,0.004034163465350102,-0.09909085614135425,0.03604829257362586,0.02627773377466662,0.055962553449364565,0.009008586969622269,0.0525898010668469,0.06687115927177814,0.04980064094139032,0.07784817041818311,0.07233554631617473,-0.034439745193699335,0.08989520520552206,-0.04820413691482153,0.017247567155126074,0.014151387365201886,0.018905870666549796,0.015751581693708095,0.10684438555792232,0.018498123232713663,0.04008693418487888,0.5612113991065789,0.810033797059752,0.21713565464236192,0.43174098241930775
179,0.19709016568140025,0.23059050599375788,0.16430917223318878,0.013246633638847356,0.07504916235600308,0.26428233146003427,0.23429263845538575,0.06596314256585512,-0.020542336716935658,0.48170238058884884,0.03787761525988074,0.010503343900716264,0.3246491351881386,-0.03576692040176085,0.191078645607112,0.03479614926007553,0.05401785445584248,0.04138755747831393,0.03681171346294474,0.1440774407312123,0.490548109667038,0.18259334524135795,0.3784943153910613,0.06741546876024762,0.04784543044536095,0.035595086836442955,0.11967681991653009,0.08345568696686116,0.26575305948155437,0.014644390483921526,-0.05780561954665813,-0.006458345593520734,-0.018916353641988414,0.08542306998114035,0.00547164851971804,-0.0660228000783655,0.03589440591614791,0.02466999241970269,0.0522143428954262,0.006494300679287142,0.05438190821953449,0.07144573812362756,0.06014324100057959,0.0826475784933904,0.07950569533390998,-0.03446340079417756,0.09027065230525676,-0.04858565324998888,0.012651960482159242,0.02179373830232729,0.016001584299653395,7.221141620127533e-06,0.0976253597126331,0.020534990055535052,0.042847069371062,0.5695402477848157,0.7960812371694955,0.2107193047853762,0.40109116809533946
180,0.18766169858344636,0.23162797341718094,0.17508751366067152,0.012689126757456502,0.08222597517195482,0.2667847330439122,0.2001242123291058,0.058584719069537494,-0.02323535713306103,0.49294205311030814,0.03403899800529628,0.010832984347075032,0.3399544445911541,-0.035749896641455454,0.194639263656331,0.033295506142208456,0.02343587633187626,0.05102264338062973,0.03730327696345802,0.14754550708865855,0.5033815265712048,0.16204603883592314,0.350880227393698,0.07342445656707082,0.046110490693326046,0.06591430907953606,0.11888483095773085,0.08414760635591695,0.2683033268005155,0.04282119784071051,-0.05645331382255886,-0.0138006081959419,-0.0171107764416172,0.09559055815174643,0.0063139086664434725,-0.03160505985947207,0.03578854757851992,0.024135023808938647,0.051691245305002444,0.010609665503562052,0.061120197443238204,0.07857193768801825,0.07017886673194108,0.08901682463203486,0.08656413095771157,-0.030635628941799227,0.09211785203595148,-0.04899067533092489,0.013876543768229516,0.028438556455109388,0.01737916756414712,-0.01154985090776653,0.09267262023107765,0.024156985404746086,0.04030804720435601,0.5801507433109933,0.7806463864972243,0.2048004455941539,0.364857349231457
181,0.17526462345241287,0.22452881272600111,0.1804827682473697,0.014562852892657215,0.08988495273878627,0.2678537544725919,0.16909406861756293,0.054363087680996125,-0.023578698055059927,0.49806957512378813,0.03554265476423334,0.011661655339770005,0.3608596006803095,-0.03731365062379927,0.20165387762248352,0.03690789513476692,0.003957022129890313,0.0579607026042185,0.03879062200695545,0.15382533328132744,0.5058588824102139,0.14483628329314804,0.3252384213524397,0.07928511536338702,0.04689482345757855,0.08813749813399929,0.11878826175186499,0.08402416847069487,0.2689964308105467,0.06199519328978985,-0.05529235864442515,-0.020516106102575465,-0.013517319743089352,0.10587022117444836,0.006158926558555712,0.0041544220820821775,0.032882344142711094,0.025845789154314708,0.05037524189330506,0.008366673075922303,0.06672800291585691,0.08203833090193932,0.08351148267788736,0.09640200386689121,0.09551376196638837,-0.029089883298051965,0.08745884233370528,-0.04993090516166902,0.01113650447214518,0.03663406362299582,0.011943788922052808,-0.021280217536485756,0.08608873111446907,0.02483552619298099,0.04144181806276811,0.5922914603157982,0.764768757478971,0.1975436950706834,0.3307341131310539
182,0.163890891292146,0.21673235964872936,0.1774560414512518,0.013903346005397905,0.09656209028112808,0.27236897271073407,0.13356796617937972,0.046695027900310465,-0.02584589900367824,0.5029891108985032,0.03230074019182738,0.013381147649611689,0.3827217266518181,-0.035494540236873526,0.20644626188415877,0.052877908134778905,-0.011759421457377007,0.059968182062212674,0.04126545768663721,0.16141347450585491,0.5002374216206449,0.1300279094603391,0.297932776068488,0.08493292535538773,0.04653485517218734,0.11072750449859231,0.11806429638461882,0.08544270330303116,0.2655684292110758,0.07951854740009548,-0.05171905379725401,-0.0244396178442655,-0.01199058424621737,0.11420349892564777,0.0065203781188979786,0.03436373167283516,0.033064655724181775,0.025404392791723202,0.04835915298464937,0.010679342069391062,0.0757432530827358,0.08875478115482698,0.09460170606114825,0.10414609765688285,0.10240033083029222,-0.02817914267964131,0.08838417503182058,-0.05005265287052175,0.008787638839295522,0.042601516126394186,0.01176232033623741,-0.02990615517941264,0.08097920099755723,0.02764955710980063,0.03985272563349652,0.6093257146105987,0.7511884314409588,0.18969712997770838,0.2922837658020498
183,0.15097358794523602,0.20580257556353934,0.17523770927429794,0.015227017314431043,0.10781697876567682,0.27767233778643374,0.09907409916312938,0.04029869046065253,-0.026271718471185302,0.5045664400618526,0.0332127942915105,0.014594906927147063,0.4068082281197653,-0.029434081568131612,0.212150545961434,0.07256876522412349,-0.018908945768533098,0.06582117847788094,0.04271549364953639,0.16920405212328804,0.4850842149633613,0.11126227335584682,0.26877238788136526,0.09334045312583777,0.045912772427545934,0.13001250774080916,0.11661211417565487,0.08596514581183613,0.2612676299693436,0.09399596421079172,-0.05320225852667792,-0.027604414427896788,-0.00848643920770344,0.1240577059777876,0.005195229089039133,0.05388570309066534,0.03237559635980617,0.026221968495452722,0.04730037199711517,0.010368021243347085,0.08262464151543751,0.09740894449795161,0.10205454623489295,0.11121334337236513,0.11005302882774054,-0.02447778044231824,0.08231694990010804,-0.050502878308705076,0.006782531880197487,0.04657081711281768,0.008728638977716323,-0.03485142014297711,0.0759882520334361,0.027346531558337585,0.038909343662014526,0.623730163724476,0.7324774496719273,0.18460669402853305,0.2571587178389839
184,0.13974411281193463,0.19198794770473185,0.17157065484945333,0.014497647409453586,0.11763100137989152,0.28630374839522976,0.07226751871966108,0.037115125250959786,-0.02556201935867358,0.4937198975986368,0.032633941689568104,0.016725688148804367,0.4344341108437685,-0.02666893650137411,0.216867172392275,0.09021044668691577,-0.023999057745095666,0.07067972275852395,0.04532843838195887,0.1829022480432492,0.46553679888779986,0.09863565339699344,0.2423891517214329,0.10444983040606387,0.046562525667398214,0.1384477427318459,0.11714354848466516,0.0849683014846911,0.25635962422309655,0.10696084822625995,-0.054290862254595854,-0.02981420695014822,-0.0047804168916006275,0.12791308490342745,0.007310370809775307,0.06125416315875848,0.030176095344644254,0.023708750233930598,0.045311814540587,0.010345784041486932,0.08415327777155818,0.10809251308493599,0.11220475025346852,0.1187194827611621,0.11671154372177991,-0.021419554842996298,0.08114324450524511,-0.05338203080964406,0.001634358214409705,0.05422705481724228,0.005646828994261464,-0.038187425298709915,0.07532946785126593,0.02867219056735582,0.04225122266937332,0.6410716795523835,0.7183222612030544,0.17797126135185798,0.21627584252058038
185,0.12731743034348914,0.17916560777220228,0.16746251963522482,0.015331346087556824,0.13295646102329603,0.29105031673739473,0.05144073542186092,0.03574117833897848,-0.027650836476309313,0.4879804391948024,0.032626291655181223,0.015744687929511246,0.4629337666740205,-0.02795058245579908,0.23765568234236475,0.10045632481967774,-0.025633605643899195,0.0740907615396655,0.04601549273753664,0.19535552461702838,0.4422978058762166,0.08964851755832114,0.2132737163840251,0.11249218944661048,0.04747766440901174,0.13489628422922645,0.114920634689262,0.0859397910029798,0.2512452669980798,0.11212326564978511,-0.05332363760434251,-0.03181826754935494,-0.0005047755088658832,0.1263961979394995,0.006879749382489999,0.0651909625699594,0.02904105872452061,0.022338247609181777,0.045403848251984846,0.008870716318088626,0.08968027427909574,0.12340653542988415,0.11632813636458449,0.12871290662689128,0.12026191436566824,-0.01860897381118025,0.07670950306283975,-0.05166912492568578,-0.0024387717475233424,0.055364226761652036,0.00530913962587479,-0.03925290880160629,0.07355075055940649,0.031425865265506184,0.03996857072342762,0.6617609600030446,0.7044106550068999,0.17376433104373532,0.18127320013059955
186,0.11497914992504728,0.16517424835103128,0.16272090114934645,0.015552113223546181,0.15548875152161742,0.29724158511752374,0.042035923799807695,0.03605758772526303,-0.026164304551453788,0.4770268980307191,0.04038937655024783,0.019267758282276955,0.4929102687587001,-0.026041489335830344,0.24106197888432826,0.11307778670678395,-0.021604474577823347,0.08137404742698522,0.04914094641922945,0.21439378627724093,0.4165716342034756,0.08096199456933861,0.1812783796486498,0.12952275440187974,0.046183188333051656,0.13489732632385745,0.11234606321966831,0.08429373012274759,0.2472268434641378,0.1171267028206115,-0.04526501884017485,-0.03206857052549501,0.0029703535295053088,0.12367368396160333,0.00801429122261437,0.060602354137213266,0.026776866503030523,0.023913853040530928,0.04331617756779769,0.00659510932772053,0.09357762332416113,0.13021754321619558,0.1214674499556652,0.1337403543365769,0.12362918080766534,-0.014699885832158147,0.0710200354745525,-0.0548713307530857,-0.0046700117333863455,0.05694808972086056,0.0033279760650824896,-0.03598814142500392,0.07213963484119801,0.03331899717582662,0.041047944757002526,0.6840007474219143,0.6891271851287395,0.16815195093582963,0.14598872968556154
187,0.10185396527290289,0.15125099037776354,0.15767546925767673,0.016724414660856668,0.18520473396981987,0.30697243933993207,0.03309418445731583,0.033983889285921894,-0.02451665174700093,0.461620287338399,0.04116458003478751,0.02124742891114869,0.5164007336217213,-0.028799338505313982,0.24623876399134892,0.11780914030356168,-0.007428164570295128,0.08455584120570175,0.0513690185307441,0.2336267479077008,0.38621610677816615,0.07229087633839287,0.14787763390617104,0.14355813758892605,0.045687383666554796,0.12967486908034884,0.10879729674247166,0.08410090012907623,0.24479900477372923,0.11516787071263997,-0.03717165234004812,-0.03297749265062378,0.005908172097148415,0.12159086981593013,0.008073319642900449,0.05663855045298328,0.026017234913569543,0.023611397288862197,0.042146484158835075,0.007337831869853677,0.09724433011472348,0.13950782087507996,0.12157152523321794,0.14333057768917065,0.1250649292788114,-0.008418584667681571,0.06331701620984201,-0.05522271151675484,-0.010681685303797142,0.057678687978225424,0.0028569467358139744,-0.030302912286415493,0.07282872309574807,0.03639280872454731,0.03622526329574264,0.7110725496196951,0.6761019931799459,0.16313100790092214,0.11933998419827141
188,0.08836960792115947,0.1385339585378452,0.15235093969410368,0.015311784442595748,0.22484980818160397,0.31839420105045685,0.027624770381380784,0.03280830671995736,-0.023269883035831784,0.4483344149419239,0.0411900801494105,0.024222723365067002,0.530480028841549,-0.02869233201196543,0.25889873927746104,0.11033095281348168,0.03320775835504763,0.09276607427673976,0.05439301769502062,0.25727054495683577,0.35932743417401103,0.0657574983870117,0.11452651143935168,0.15565460119916366,0.04683520582020441,0.11665389666537526,0.10951822534223754,0.08369388872374928,0.2396629263404208,0.11365400568065741,-0.026688308000885074,-0.033266826774954746,0.010856531951277396,0.11548896209561203,0.008840949143713464,0.04985677145383576,0.02526348434286562,0.026458262051443898,0.04113568655929456,0.0067967266245868956,0.10354237883074482,0.1529364233111543,0.12035508575062877,0.14833555192763218,0.12530422069066902,-0.005610221348410481,0.059924129650085714,-0.054565756058093814,-0.017366286994177933,0.05968455436592237,0.0019062091449119334,-0.01854121417897947,0.07395260891053025,0.03765593371319153,0.034881963926846546,0.7348783897950443,0.6587047668652483,0.1612527079614033,0.09933053737138255
189,0.07795905914181131,0.12803470848427756,0.14590165411760142,0.016704387262444154,0.27936006543932485,0.32473758035524913,0.024569640264521787,0.031909582366991776,-0.02382421558587472,0.43112565759117333,0.0409716291674733,0.02536884846599278,0.537001662693779,-0.021306452005155886,0.2638706976566698,0.0948594161236438,0.07981420678222902,0.10039096240087461,0.057171126018161655,0.2849559781433167,0.3294552296915606,0.06013212088791439,0.08540718408032345,0.16710320626126704,0.04670087814345302,0.10170400708832761,0.10286648985391686,0.0815994480658453,0.2318107095430156,0.1091892362375502,-0.010800500729155015,-0.03277969286414681,0.013730556476053453,0.11359310603676534,0.00962808142655933,0.04329473310776809,0.021144810873297903,0.02556507240979723,0.04003442847419201,0.008031632567894203,0.10835051225308039,0.16153327905826448,0.1195601988830812,0.1529293938395852,0.125511121828546,-0.0008391824269640272,0.05260579925987247,-0.05630518124497047,-0.023637831180024303,0.05913602705759454,-0.000263523946358086,0.0011676342590755324,0.06949000486050971,0.039157683545749666,0.03496204814119017,0.7630359166140762,0.6446464958587176,0.157018891401697,0.08746619082838018
